#,date.time,temp
16551,07/30/2022 00:29:20,29.64
16552,07/30/2022 00:34:20,29.64
16553,07/30/2022 00:39:20,29.68
16554,07/30/2022 00:44:20,29.60
16555,07/30/2022 00:49:20,29.56
16556,07/30/2022 00:54:20,29.60
16557,07/30/2022 00:59:20,29.51
16558,07/30/2022 01:04:20,29.51
16559,07/30/2022 01:09:20,29.47
16560,07/30/2022 01:14:20,29.47
16561,07/30/2022 01:19:20,29.47
16562,07/30/2022 01:24:20,29.43
16563,07/30/2022 01:29:20,29.43
16564,07/30/2022 01:34:20,29.38
16565,07/30/2022 01:39:20,29.43
16566,07/30/2022 01:44:20,29.34
16567,07/30/2022 01:49:20,29.30
16568,07/30/2022 01:54:20,29.30
16569,07/30/2022 01:59:20,29.30
16570,07/30/2022 02:04:20,29.26
16571,07/30/2022 02:09:20,29.26
16572,07/30/2022 02:14:20,29.21
16573,07/30/2022 02:19:20,29.21
16574,07/30/2022 02:24:20,29.13
16575,07/30/2022 02:29:20,29.13
16576,07/30/2022 02:34:20,29.13
16577,07/30/2022 02:39:20,29.13
16578,07/30/2022 02:44:20,29.08
16579,07/30/2022 02:49:20,29.08
16580,07/30/2022 02:54:20,29.04
16581,07/30/2022 02:59:20,29.08
16582,07/30/2022 03:04:20,29.00
16583,07/30/2022 03:09:20,29.00
16584,07/30/2022 03:14:20,29.00
16585,07/30/2022 03:19:20,28.95
16586,07/30/2022 03:24:20,28.95
16587,07/30/2022 03:29:20,28.95
16588,07/30/2022 03:34:20,28.91
16589,07/30/2022 03:39:20,28.87
16590,07/30/2022 03:44:20,28.87
16591,07/30/2022 03:49:20,28.83
16592,07/30/2022 03:54:20,28.83
16593,07/30/2022 03:59:20,28.83
16594,07/30/2022 04:04:20,28.83
16595,07/30/2022 04:09:20,28.78
16596,07/30/2022 04:14:20,28.74
16597,07/30/2022 04:19:20,28.78
16598,07/30/2022 04:24:20,28.78
16599,07/30/2022 04:29:20,28.70
16600,07/30/2022 04:34:20,28.74
16601,07/30/2022 04:39:20,28.70
16602,07/30/2022 04:44:20,28.70
16603,07/30/2022 04:49:20,28.65
16604,07/30/2022 04:54:20,28.65
16605,07/30/2022 04:59:20,28.61
16606,07/30/2022 05:04:20,28.61
16607,07/30/2022 05:09:20,28.57
16608,07/30/2022 05:14:20,28.57
16609,07/30/2022 05:19:20,28.57
16610,07/30/2022 05:24:20,28.57
16611,07/30/2022 05:29:20,28.53
16612,07/30/2022 05:34:20,28.53
16613,07/30/2022 05:39:20,28.48
16614,07/30/2022 05:44:20,28.48
16615,07/30/2022 05:49:20,28.48
16616,07/30/2022 05:54:20,28.44
16617,07/30/2022 05:59:20,28.44
16618,07/30/2022 06:04:20,28.44
16619,07/30/2022 06:09:20,28.35
16620,07/30/2022 06:14:20,28.35
16621,07/30/2022 06:19:20,28.35
16622,07/30/2022 06:24:20,28.35
16623,07/30/2022 06:29:20,28.31
16624,07/30/2022 06:34:20,28.35
16625,07/30/2022 06:39:20,28.31
16626,07/30/2022 06:44:20,28.31
16627,07/30/2022 06:49:20,28.31
16628,07/30/2022 06:54:20,28.27
16629,07/30/2022 06:59:20,28.23
16630,07/30/2022 07:04:20,28.23
16631,07/30/2022 07:09:20,28.23
16632,07/30/2022 07:14:20,28.23
16633,07/30/2022 07:19:20,28.18
16634,07/30/2022 07:24:20,28.23
16635,07/30/2022 07:29:20,28.14
16636,07/30/2022 07:34:20,28.14
16637,07/30/2022 07:39:20,28.14
16638,07/30/2022 07:44:20,28.14
16639,07/30/2022 07:49:20,28.10
16640,07/30/2022 07:54:20,28.10
16641,07/30/2022 07:59:20,28.10
16642,07/30/2022 08:04:20,28.10
16643,07/30/2022 08:09:20,28.10
16644,07/30/2022 08:14:20,28.05
16645,07/30/2022 08:19:20,28.05
16646,07/30/2022 08:24:20,28.01
16647,07/30/2022 08:29:20,28.05
16648,07/30/2022 08:34:20,28.01
16649,07/30/2022 08:39:20,28.01
16650,07/30/2022 08:44:20,28.01
16651,07/30/2022 08:49:20,28.05
16652,07/30/2022 08:54:20,28.10
16653,07/30/2022 08:59:20,28.05
16654,07/30/2022 09:04:20,28.05
16655,07/30/2022 09:09:20,28.14
16656,07/30/2022 09:14:20,28.05
16657,07/30/2022 09:19:20,28.10
16658,07/30/2022 09:24:20,28.05
16659,07/30/2022 09:29:20,28.10
16660,07/30/2022 09:34:20,28.10
16661,07/30/2022 09:39:20,28.10
16662,07/30/2022 09:44:20,28.27
16663,07/30/2022 09:49:20,28.35
16664,07/30/2022 09:54:20,28.23
16665,07/30/2022 09:59:20,28.23
16666,07/30/2022 10:04:20,28.18
16667,07/30/2022 10:09:20,28.27
16668,07/30/2022 10:14:20,28.23
16669,07/30/2022 10:19:20,28.27
16670,07/30/2022 10:24:20,28.27
16671,07/30/2022 10:29:20,28.35
16672,07/30/2022 10:34:20,28.35
16673,07/30/2022 10:39:20,28.40
16674,07/30/2022 10:44:20,28.44
16675,07/30/2022 10:49:20,28.48
16676,07/30/2022 10:54:20,28.48
16677,07/30/2022 10:59:20,28.53
16678,07/30/2022 11:04:20,28.53
16679,07/30/2022 11:09:20,28.57
16680,07/30/2022 11:14:20,28.57
16681,07/30/2022 11:19:20,28.57
16682,07/30/2022 11:24:20,28.65
16683,07/30/2022 11:29:20,28.65
16684,07/30/2022 11:34:20,28.65
16685,07/30/2022 11:39:20,28.70
16686,07/30/2022 11:44:20,28.70
16687,07/30/2022 11:49:20,28.65
16688,07/30/2022 11:54:20,28.74
16689,07/30/2022 11:59:20,28.78
16690,07/30/2022 12:04:20,28.74
16691,07/30/2022 12:09:20,28.78
16692,07/30/2022 12:14:20,28.91
16693,07/30/2022 12:19:20,28.91
16694,07/30/2022 12:24:20,29.00
16695,07/30/2022 12:29:20,29.13
16696,07/30/2022 12:34:20,29.17
16697,07/30/2022 12:39:20,29.34
16698,07/30/2022 12:44:20,29.47
16699,07/30/2022 12:49:20,29.64
16700,07/30/2022 12:54:20,29.94
16701,07/30/2022 12:59:20,30.63
16702,07/30/2022 13:04:20,30.89
16703,07/30/2022 13:09:20,30.80
16704,07/30/2022 13:14:20,30.71
16705,07/30/2022 13:19:20,31.06
16706,07/30/2022 13:24:20,30.89
16707,07/30/2022 13:29:20,30.97
16708,07/30/2022 13:34:20,31.44
16709,07/30/2022 13:39:20,31.40
16710,07/30/2022 13:44:20,31.36
16711,07/30/2022 13:49:20,31.19
16712,07/30/2022 13:54:20,31.23
16713,07/30/2022 13:59:20,31.31
16714,07/30/2022 14:04:20,31.92
16715,07/30/2022 14:09:20,32.22
16716,07/30/2022 14:14:20,32.43
16717,07/30/2022 14:19:20,32.47
16718,07/30/2022 14:24:20,32.30
16719,07/30/2022 14:29:20,32.26
16720,07/30/2022 14:34:20,32.22
16721,07/30/2022 14:39:20,32.04
16722,07/30/2022 14:44:20,32.04
16723,07/30/2022 14:49:20,32.17
16724,07/30/2022 14:54:20,32.17
16725,07/30/2022 14:59:20,32.13
16726,07/30/2022 15:04:20,32.17
16727,07/30/2022 15:09:20,32.26
16728,07/30/2022 15:14:20,32.34
16729,07/30/2022 15:19:20,32.26
16730,07/30/2022 15:24:20,32.30
16731,07/30/2022 15:29:20,32.34
16732,07/30/2022 15:34:20,32.39
16733,07/30/2022 15:39:20,32.39
16734,07/30/2022 15:44:20,32.39
16735,07/30/2022 15:49:20,32.39
16736,07/30/2022 15:54:20,32.39
16737,07/30/2022 15:59:20,32.00
16738,07/30/2022 16:04:20,32.00
16739,07/30/2022 16:09:20,32.17
16740,07/30/2022 16:14:20,32.30
16741,07/30/2022 16:19:20,32.30
16742,07/30/2022 16:24:20,32.30
16743,07/30/2022 16:29:20,32.30
16744,07/30/2022 16:34:20,32.26
16745,07/30/2022 16:39:20,32.30
16746,07/30/2022 16:44:20,32.30
16747,07/30/2022 16:49:20,32.43
16748,07/30/2022 16:54:20,32.47
16749,07/30/2022 16:59:20,32.34
16750,07/30/2022 17:04:20,32.30
16751,07/30/2022 17:09:20,32.34
16752,07/30/2022 17:14:20,32.39
16753,07/30/2022 17:19:20,32.34
16754,07/30/2022 17:24:20,32.34
16755,07/30/2022 17:29:20,32.39
16756,07/30/2022 17:34:20,32.39
16757,07/30/2022 17:39:20,32.34
16758,07/30/2022 17:44:20,32.30
16759,07/30/2022 17:49:20,32.39
16760,07/30/2022 17:54:20,32.39
16761,07/30/2022 17:59:20,32.39
16762,07/30/2022 18:04:20,32.39
16763,07/30/2022 18:09:20,32.39
16764,07/30/2022 18:14:20,32.39
16765,07/30/2022 18:19:20,32.34
16766,07/30/2022 18:24:20,32.34
16767,07/30/2022 18:29:20,32.30
16768,07/30/2022 18:34:20,32.30
16769,07/30/2022 18:39:20,32.22
16770,07/30/2022 18:44:20,32.22
16771,07/30/2022 18:49:20,32.13
16772,07/30/2022 18:54:20,32.09
16773,07/30/2022 18:59:20,32.00
16774,07/30/2022 19:04:20,32.00
16775,07/30/2022 19:09:20,32.00
16776,07/30/2022 19:14:20,31.92
16777,07/30/2022 19:19:20,31.87
16778,07/30/2022 19:24:20,31.79
16779,07/30/2022 19:29:20,31.79
16780,07/30/2022 19:34:20,31.70
16781,07/30/2022 19:39:20,31.66
16782,07/30/2022 19:44:20,31.66
16783,07/30/2022 19:49:20,31.53
16784,07/30/2022 19:54:20,31.57
16785,07/30/2022 19:59:20,31.49
16786,07/30/2022 20:04:20,31.44
16787,07/30/2022 20:09:20,31.44
16788,07/30/2022 20:14:20,31.40
16789,07/30/2022 20:19:20,31.31
16790,07/30/2022 20:24:20,31.27
16791,07/30/2022 20:29:20,31.23
16792,07/30/2022 20:34:20,31.19
16793,07/30/2022 20:39:20,31.14
16794,07/30/2022 20:44:20,31.06
16795,07/30/2022 20:49:20,31.10
16796,07/30/2022 20:54:20,31.01
16797,07/30/2022 20:59:20,30.97
16798,07/30/2022 21:04:20,30.97
16799,07/30/2022 21:09:20,30.93
16800,07/30/2022 21:14:20,30.89
16801,07/30/2022 21:19:20,30.84
16802,07/30/2022 21:24:20,30.80
16803,07/30/2022 21:29:20,30.71
16804,07/30/2022 21:34:20,30.71
16805,07/30/2022 21:39:20,30.71
16806,07/30/2022 21:44:20,30.63
16807,07/30/2022 21:49:20,30.59
16808,07/30/2022 21:54:20,30.54
16809,07/30/2022 21:59:20,30.46
16810,07/30/2022 22:04:20,30.50
16811,07/30/2022 22:09:20,30.41
16812,07/30/2022 22:14:20,30.37
16813,07/30/2022 22:19:20,30.41
16814,07/30/2022 22:24:20,30.33
16815,07/30/2022 22:29:20,30.28
16816,07/30/2022 22:34:20,30.28
16817,07/30/2022 22:39:20,30.24
16818,07/30/2022 22:44:20,30.24
16819,07/30/2022 22:49:20,30.20
16820,07/30/2022 22:54:20,30.16
16821,07/30/2022 22:59:20,30.11
16822,07/30/2022 23:04:20,30.07
16823,07/30/2022 23:09:20,30.03
16824,07/30/2022 23:14:20,30.03
16825,07/30/2022 23:19:20,29.98
16826,07/30/2022 23:24:20,29.98
16827,07/30/2022 23:29:20,29.90
16828,07/30/2022 23:34:20,29.90
16829,07/30/2022 23:39:20,29.86
16830,07/30/2022 23:44:20,29.86
16831,07/30/2022 23:49:20,29.81
16832,07/30/2022 23:54:20,29.77
16833,07/30/2022 23:59:20,29.77
16834,07/31/2022 00:04:20,29.68
16835,07/31/2022 00:09:20,29.68
16836,07/31/2022 00:14:20,29.68
16837,07/31/2022 00:19:20,29.68
16838,07/31/2022 00:24:20,29.60
16839,07/31/2022 00:29:20,29.56
16840,07/31/2022 00:34:20,29.56
16841,07/31/2022 00:39:20,29.51
16842,07/31/2022 00:44:20,29.51
16843,07/31/2022 00:49:20,29.47
16844,07/31/2022 00:54:20,29.47
16845,07/31/2022 00:59:20,29.47
16846,07/31/2022 01:04:20,29.38
16847,07/31/2022 01:09:20,29.34
16848,07/31/2022 01:14:20,29.34
16849,07/31/2022 01:19:20,29.30
16850,07/31/2022 01:24:20,29.30
16851,07/31/2022 01:29:20,29.30
16852,07/31/2022 01:34:20,29.26
16853,07/31/2022 01:39:20,29.21
16854,07/31/2022 01:44:20,29.17
16855,07/31/2022 01:49:20,29.13
16856,07/31/2022 01:54:20,29.13
16857,07/31/2022 01:59:20,29.08
16858,07/31/2022 02:04:20,29.08
16859,07/31/2022 02:09:20,29.04
16860,07/31/2022 02:14:20,29.00
16861,07/31/2022 02:19:20,28.95
16862,07/31/2022 02:24:20,28.95
16863,07/31/2022 02:29:20,28.91
16864,07/31/2022 02:34:20,28.91
16865,07/31/2022 02:39:20,28.91
16866,07/31/2022 02:44:20,28.87
16867,07/31/2022 02:49:20,28.83
16868,07/31/2022 02:54:20,28.83
16869,07/31/2022 02:59:20,28.78
16870,07/31/2022 03:04:20,28.78
16871,07/31/2022 03:09:20,28.74
16872,07/31/2022 03:14:20,28.78
16873,07/31/2022 03:19:20,28.74
16874,07/31/2022 03:24:20,28.70
16875,07/31/2022 03:29:20,28.70
16876,07/31/2022 03:34:20,28.61
16877,07/31/2022 03:39:20,28.65
16878,07/31/2022 03:44:20,28.61
16879,07/31/2022 03:49:20,28.61
16880,07/31/2022 03:54:20,28.57
16881,07/31/2022 03:59:20,28.53
16882,07/31/2022 04:04:20,28.53
16883,07/31/2022 04:09:20,28.48
16884,07/31/2022 04:14:20,28.48
16885,07/31/2022 04:19:20,28.48
16886,07/31/2022 04:24:20,28.44
16887,07/31/2022 04:29:20,28.44
16888,07/31/2022 04:34:20,28.35
16889,07/31/2022 04:39:20,28.40
16890,07/31/2022 04:44:20,28.35
16891,07/31/2022 04:49:20,28.31
16892,07/31/2022 04:54:20,28.31
16893,07/31/2022 04:59:20,28.31
16894,07/31/2022 05:04:20,28.27
16895,07/31/2022 05:09:20,28.27
16896,07/31/2022 05:14:20,28.23
16897,07/31/2022 05:19:20,28.23
16898,07/31/2022 05:24:20,28.23
16899,07/31/2022 05:29:20,28.18
16900,07/31/2022 05:34:20,28.14
16901,07/31/2022 05:39:20,28.14
16902,07/31/2022 05:44:20,28.10
16903,07/31/2022 05:49:20,28.10
16904,07/31/2022 05:54:20,28.05
16905,07/31/2022 05:59:20,28.05
16906,07/31/2022 06:04:20,28.05
16907,07/31/2022 06:09:20,28.01
16908,07/31/2022 06:14:20,27.97
16909,07/31/2022 06:19:20,27.97
16910,07/31/2022 06:24:20,27.97
16911,07/31/2022 06:29:20,27.93
16912,07/31/2022 06:34:20,27.93
16913,07/31/2022 06:39:20,27.88
16914,07/31/2022 06:44:20,27.88
16915,07/31/2022 06:49:20,27.84
16916,07/31/2022 06:54:20,27.84
16917,07/31/2022 06:59:20,27.80
16918,07/31/2022 07:04:20,27.80
16919,07/31/2022 07:09:20,27.80
16920,07/31/2022 07:14:20,27.80
16921,07/31/2022 07:19:20,27.80
16922,07/31/2022 07:24:20,27.75
16923,07/31/2022 07:29:20,27.80
16924,07/31/2022 07:34:20,27.71
16925,07/31/2022 07:39:20,27.71
16926,07/31/2022 07:44:20,27.63
16927,07/31/2022 07:49:20,27.63
16928,07/31/2022 07:54:20,27.67
16929,07/31/2022 07:59:20,27.67
16930,07/31/2022 08:04:20,27.63
16931,07/31/2022 08:09:20,27.67
16932,07/31/2022 08:14:20,27.58
16933,07/31/2022 08:19:20,27.63
16934,07/31/2022 08:24:20,27.63
16935,07/31/2022 08:29:20,27.63
16936,07/31/2022 08:34:20,27.58
16937,07/31/2022 08:39:20,27.63
16938,07/31/2022 08:44:20,27.67
16939,07/31/2022 08:49:20,27.58
16940,07/31/2022 08:54:20,27.63
16941,07/31/2022 08:59:20,27.63
16942,07/31/2022 09:04:20,27.63
16943,07/31/2022 09:09:20,27.63
16944,07/31/2022 09:14:20,27.63
16945,07/31/2022 09:19:20,27.63
16946,07/31/2022 09:24:20,27.67
16947,07/31/2022 09:29:20,27.71
16948,07/31/2022 09:34:20,27.71
16949,07/31/2022 09:39:20,27.75
16950,07/31/2022 09:44:20,27.84
16951,07/31/2022 09:49:20,27.84
16952,07/31/2022 09:54:20,27.88
16953,07/31/2022 09:59:20,27.88
16954,07/31/2022 10:04:20,27.88
16955,07/31/2022 10:09:20,27.88
16956,07/31/2022 10:14:20,27.97
16957,07/31/2022 10:19:20,27.97
16958,07/31/2022 10:24:20,27.97
16959,07/31/2022 10:29:20,28.05
16960,07/31/2022 10:34:20,28.05
16961,07/31/2022 10:39:20,28.18
16962,07/31/2022 10:44:20,28.18
16963,07/31/2022 10:49:20,28.23
16964,07/31/2022 10:54:20,28.31
16965,07/31/2022 10:59:20,28.31
16966,07/31/2022 11:04:20,28.35
16967,07/31/2022 11:09:20,28.35
16968,07/31/2022 11:14:20,28.40
16969,07/31/2022 11:19:20,28.44
16970,07/31/2022 11:24:20,28.48
16971,07/31/2022 11:29:20,28.53
16972,07/31/2022 11:34:20,28.57
16973,07/31/2022 11:39:20,28.57
16974,07/31/2022 11:44:20,28.65
16975,07/31/2022 11:49:20,28.74
16976,07/31/2022 11:54:20,28.78
16977,07/31/2022 11:59:20,28.78
16978,07/31/2022 12:04:20,28.87
16979,07/31/2022 12:09:20,28.91
16980,07/31/2022 12:14:20,29.00
16981,07/31/2022 12:19:20,29.08
16982,07/31/2022 12:24:20,29.21
16983,07/31/2022 12:29:20,29.30
16984,07/31/2022 12:34:20,29.43
16985,07/31/2022 12:39:20,29.51
16986,07/31/2022 12:44:20,29.68
16987,07/31/2022 12:49:20,29.90
16988,07/31/2022 12:54:20,30.03
16989,07/31/2022 12:59:20,30.59
16990,07/31/2022 13:04:20,30.97
16991,07/31/2022 13:09:20,31.01
16992,07/31/2022 13:14:20,31.19
16993,07/31/2022 13:19:20,31.36
16994,07/31/2022 13:24:20,31.66
16995,07/31/2022 13:29:20,31.74
16996,07/31/2022 13:34:20,32.34
16997,07/31/2022 13:39:20,32.52
16998,07/31/2022 13:44:20,32.43
16999,07/31/2022 13:49:20,32.82
17000,07/31/2022 13:54:20,32.99
17001,07/31/2022 13:59:20,33.25
17002,07/31/2022 14:04:20,33.29
17003,07/31/2022 14:09:20,33.33
17004,07/31/2022 14:14:20,33.59
17005,07/31/2022 14:19:20,33.37
17006,07/31/2022 14:24:20,33.59
17007,07/31/2022 14:29:20,33.50
17008,07/31/2022 14:34:20,33.59
17009,07/31/2022 14:39:20,33.29
17010,07/31/2022 14:44:20,33.97
17011,07/31/2022 14:49:20,33.97
17012,07/31/2022 14:54:20,33.55
17013,07/31/2022 14:59:20,33.33
17014,07/31/2022 15:04:20,33.42
17015,07/31/2022 15:09:20,33.85
17016,07/31/2022 15:14:20,33.76
17017,07/31/2022 15:19:20,33.85
17018,07/31/2022 15:24:20,33.89
17019,07/31/2022 15:29:20,33.85
17020,07/31/2022 15:34:20,33.89
17021,07/31/2022 15:39:20,33.80
17022,07/31/2022 15:44:20,33.89
17023,07/31/2022 15:49:20,33.93
17024,07/31/2022 15:54:20,33.80
17025,07/31/2022 15:59:20,33.72
17026,07/31/2022 16:04:20,33.72
17027,07/31/2022 16:09:20,33.67
17028,07/31/2022 16:14:20,33.76
17029,07/31/2022 16:19:20,33.67
17030,07/31/2022 16:24:20,33.72
17031,07/31/2022 16:29:20,33.67
17032,07/31/2022 16:34:20,33.63
17033,07/31/2022 16:39:20,33.67
